ISO 8601 Time,Temperature (C)
2019-07-17T03:59:50.000,24.7886
2019-07-17T04:01:50.000,24.7844
2019-07-17T04:03:50.000,24.7775
2019-07-17T04:05:50.000,24.7747
2019-07-17T04:07:50.000,24.7705
2019-07-17T04:09:50.000,24.7719
2019-07-17T04:11:50.000,24.7705
2019-07-17T04:13:50.000,24.7677
2019-07-17T04:15:50.000,24.7650
2019-07-17T04:17:50.000,24.7594
2019-07-17T04:19:50.000,24.7525
2019-07-17T04:21:50.000,24.7497
2019-07-17T04:23:50.000,24.7441
2019-07-17T04:25:50.000,24.7441
2019-07-17T04:27:50.000,24.7386
2019-07-17T04:29:50.000,24.7413
2019-07-17T04:31:50.000,24.7400
2019-07-17T04:33:50.000,24.7386
2019-07-17T04:35:50.000,24.7372
2019-07-17T04:37:50.000,24.7400
2019-07-17T04:39:50.000,24.7372
2019-07-17T04:41:50.000,24.7372
2019-07-17T04:43:50.000,24.7400
2019-07-17T04:45:50.000,24.7455
2019-07-17T04:47:50.000,24.7441
2019-07-17T04:49:50.000,24.7413
2019-07-17T04:51:50.000,24.7441
2019-07-17T04:53:50.000,24.7455
2019-07-17T04:55:50.000,24.7469
2019-07-17T04:57:50.000,24.7455
2019-07-17T04:59:50.000,24.7441
2019-07-17T05:01:50.000,24.7469
2019-07-17T05:03:50.000,24.7483
2019-07-17T05:05:50.000,24.7511
2019-07-17T05:07:50.000,24.7483
2019-07-17T05:09:50.000,24.7511
2019-07-17T05:11:50.000,24.7497
2019-07-17T05:13:50.000,24.7525
2019-07-17T05:15:50.000,24.7580
2019-07-17T05:17:50.000,24.7552
2019-07-17T05:19:50.000,24.7594
2019-07-17T05:21:50.000,24.7622
2019-07-17T05:23:50.000,24.7608
2019-07-17T05:25:50.000,24.7664
2019-07-17T05:27:50.000,24.7733
2019-07-17T05:29:50.000,24.7719
2019-07-17T05:31:50.000,24.7719
2019-07-17T05:33:50.000,24.7719
2019-07-17T05:35:50.000,24.7664
2019-07-17T05:37:50.000,24.7622
2019-07-17T05:39:50.000,24.7580
2019-07-17T05:41:50.000,24.7580
2019-07-17T05:43:50.000,24.7566
2019-07-17T05:45:50.000,24.7566
2019-07-17T05:47:50.000,24.7608
2019-07-17T05:49:50.000,24.7608
2019-07-17T05:51:50.000,24.7594
2019-07-17T05:53:50.000,24.7636
2019-07-17T05:55:50.000,24.7664
2019-07-17T05:57:50.000,24.7636
2019-07-17T05:59:50.000,24.7650
2019-07-17T06:01:50.000,24.7594
2019-07-17T06:03:50.000,24.7636
2019-07-17T06:05:50.000,24.7664
2019-07-17T06:07:50.000,24.7677
2019-07-17T06:09:50.000,24.7705
2019-07-17T06:11:50.000,24.7747
2019-07-17T06:13:50.000,24.7761
2019-07-17T06:15:50.000,24.7747
2019-07-17T06:17:50.000,24.7803
2019-07-17T06:19:50.000,24.7830
2019-07-17T06:21:50.000,24.7858
2019-07-17T06:23:50.000,24.7900
2019-07-17T06:25:50.000,24.7942
2019-07-17T06:27:50.000,24.7914
2019-07-17T06:29:50.000,24.7956
2019-07-17T06:31:50.000,24.7983
2019-07-17T06:33:50.000,24.8025
2019-07-17T06:35:50.000,24.8095
2019-07-17T06:37:50.000,24.8150
2019-07-17T06:39:50.000,24.8178
2019-07-17T06:41:50.000,24.8220
2019-07-17T06:43:50.000,24.8303
2019-07-17T06:45:50.000,24.8387
2019-07-17T06:47:50.000,24.8414
2019-07-17T06:49:50.000,24.8428
2019-07-17T06:51:50.000,24.8400
2019-07-17T06:53:50.000,24.8400
2019-07-17T06:55:50.000,24.8414
2019-07-17T06:57:50.000,24.8512
2019-07-17T06:59:50.000,24.8553
2019-07-17T07:01:50.000,24.8651
2019-07-17T07:03:50.000,24.8706
2019-07-17T07:05:50.000,24.8706
2019-07-17T07:07:50.000,24.8706
2019-07-17T07:09:50.000,24.8637
2019-07-17T07:11:50.000,24.8567
2019-07-17T07:13:50.000,24.8540
2019-07-17T07:15:50.000,24.8581
2019-07-17T07:17:50.000,24.8623
2019-07-17T07:19:50.000,24.8679
2019-07-17T07:21:50.000,24.8748
2019-07-17T07:23:50.000,24.8776
2019-07-17T07:25:50.000,24.8859
2019-07-17T07:27:50.000,24.8957
2019-07-17T07:29:50.000,24.9068
2019-07-17T07:31:50.000,24.9138
2019-07-17T07:33:50.000,24.9221
2019-07-17T07:35:50.000,24.9318
2019-07-17T07:37:50.000,24.9360
2019-07-17T07:39:50.000,24.9416
2019-07-17T07:41:50.000,24.9416
2019-07-17T07:43:50.000,24.9374
2019-07-17T07:45:50.000,24.9402
2019-07-17T07:47:50.000,24.9388
2019-07-17T07:49:50.000,24.9416
2019-07-17T07:51:50.000,24.9402
2019-07-17T07:53:50.000,24.9416
2019-07-17T07:55:50.000,24.9499
2019-07-17T07:57:50.000,24.9541
2019-07-17T07:59:50.000,24.9555
2019-07-17T08:01:50.000,24.9639
2019-07-17T08:03:50.000,24.9666
2019-07-17T08:05:50.000,24.9680
2019-07-17T08:07:50.000,24.9778
2019-07-17T08:09:50.000,24.9819
2019-07-17T08:11:50.000,24.9889
2019-07-17T08:13:50.000,24.9903
2019-07-17T08:15:50.000,24.9945
2019-07-17T08:17:50.000,25.0000
2019-07-17T08:19:50.000,25.0028
2019-07-17T08:21:50.000,25.0098
2019-07-17T08:23:50.000,25.0112
2019-07-17T08:25:50.000,25.0098
2019-07-17T08:27:50.000,25.0126
2019-07-17T08:29:50.000,25.0153
2019-07-17T08:31:50.000,25.0181
2019-07-17T08:33:50.000,25.0195
2019-07-17T08:35:50.000,25.0195
2019-07-17T08:37:50.000,25.0195
2019-07-17T08:39:50.000,25.0140
2019-07-17T08:41:50.000,25.0153
2019-07-17T08:43:50.000,25.0112
2019-07-17T08:45:50.000,25.0084
2019-07-17T08:47:50.000,25.0140
2019-07-17T08:49:50.000,25.0126
2019-07-17T08:51:50.000,25.0112
2019-07-17T08:53:50.000,25.0056
2019-07-17T08:55:50.000,25.0028
2019-07-17T08:57:50.000,25.0000
2019-07-17T08:59:50.000,25.0014
2019-07-17T09:01:50.000,24.9986
2019-07-17T09:03:50.000,24.9931
2019-07-17T09:05:50.000,24.9917
2019-07-17T09:07:50.000,24.9917
2019-07-17T09:09:50.000,24.9959
2019-07-17T09:11:50.000,24.9945
2019-07-17T09:13:50.000,24.9986
2019-07-17T09:15:50.000,25.0042
2019-07-17T09:17:50.000,25.0000
2019-07-17T09:19:50.000,25.0028
2019-07-17T09:21:50.000,25.0070
2019-07-17T09:23:50.000,25.0140
2019-07-17T09:25:50.000,25.0195
2019-07-17T09:27:50.000,25.0195
2019-07-17T09:29:50.000,25.0126
2019-07-17T09:31:50.000,25.0112
2019-07-17T09:33:50.000,25.0098
2019-07-17T09:35:50.000,25.0279
2019-07-17T09:37:50.000,25.0279
2019-07-17T09:39:50.000,25.0237
2019-07-17T09:41:50.000,25.0195
2019-07-17T09:43:50.000,25.0334
2019-07-17T09:45:50.000,25.0307
2019-07-17T09:47:50.000,25.0195
2019-07-17T09:49:50.000,25.0056
2019-07-17T09:51:50.000,24.9903
2019-07-17T09:53:50.000,24.9764
2019-07-17T09:55:50.000,24.9583
2019-07-17T09:57:50.000,24.9430
2019-07-17T09:59:50.000,24.9277
2019-07-17T10:01:50.000,24.9318
2019-07-17T10:03:50.000,24.9040
2019-07-17T10:05:50.000,24.8873
2019-07-17T10:07:50.000,24.8651
2019-07-17T10:09:50.000,24.8512
2019-07-17T10:11:50.000,24.8303
2019-07-17T10:13:50.000,24.7969
2019-07-17T10:15:50.000,24.7608
2019-07-17T10:17:50.000,24.7233
2019-07-17T10:19:50.000,24.6927
2019-07-17T10:21:50.000,24.6733
2019-07-17T10:23:50.000,24.6719
2019-07-17T10:25:50.000,24.6830
2019-07-17T10:27:50.000,24.6899
2019-07-17T10:29:50.000,24.6885
2019-07-17T10:31:50.000,24.6760
2019-07-17T10:33:50.000,24.6677
2019-07-17T10:35:50.000,24.6496
2019-07-17T10:37:50.000,24.6288
2019-07-17T10:39:50.000,24.6135
2019-07-17T10:41:50.000,24.6094
2019-07-17T10:43:50.000,24.6094
2019-07-17T10:45:50.000,24.6205
2019-07-17T10:47:50.000,24.6260
2019-07-17T10:49:50.000,24.6232
2019-07-17T10:51:50.000,24.6260
2019-07-17T10:53:50.000,24.6344
2019-07-17T10:55:50.000,24.6441
2019-07-17T10:57:50.000,24.6524
2019-07-17T10:59:50.000,24.6621
2019-07-17T11:01:50.000,24.6705
2019-07-17T11:03:50.000,24.6746
2019-07-17T11:05:50.000,24.6746
2019-07-17T11:07:50.000,24.6830
2019-07-17T11:09:50.000,24.6955
2019-07-17T11:11:50.000,24.7066
2019-07-17T11:13:50.000,24.7066
2019-07-17T11:15:50.000,24.7108
2019-07-17T11:17:50.000,24.7094
2019-07-17T11:19:50.000,24.7024
2019-07-17T11:21:50.000,24.7135
2019-07-17T11:23:50.000,24.7149
2019-07-17T11:25:50.000,24.7233
2019-07-17T11:27:50.000,24.7386
2019-07-17T11:29:50.000,24.7538
2019-07-17T11:31:50.000,24.7719
2019-07-17T11:33:50.000,24.7914
2019-07-17T11:35:50.000,24.8067
2019-07-17T11:37:50.000,24.8108
2019-07-17T11:39:50.000,24.8122
2019-07-17T11:41:50.000,24.8164
2019-07-17T11:43:50.000,24.8164
2019-07-17T11:45:50.000,24.8178
2019-07-17T11:47:50.000,24.8178
2019-07-17T11:49:50.000,24.8206
2019-07-17T11:51:50.000,24.8331
2019-07-17T11:53:50.000,24.8581
2019-07-17T11:55:50.000,24.8901
2019-07-17T11:57:50.000,24.9110
2019-07-17T11:59:50.000,24.9472
2019-07-17T12:01:50.000,24.9945
2019-07-17T12:03:50.000,25.0376
2019-07-17T12:05:50.000,25.0669
2019-07-17T12:07:50.000,25.0780
2019-07-17T12:09:50.000,25.0919
2019-07-17T12:11:50.000,25.0989
2019-07-17T12:13:50.000,25.0905
2019-07-17T12:15:50.000,25.0766
2019-07-17T12:17:50.000,25.0780
2019-07-17T12:19:50.000,25.0794
2019-07-17T12:21:50.000,25.1031
2019-07-17T12:23:50.000,25.1142
2019-07-17T12:25:50.000,25.1295
2019-07-17T12:27:50.000,25.1532
2019-07-17T12:29:50.000,25.1825
2019-07-17T12:31:50.000,25.2076
2019-07-17T12:33:50.000,25.2368
2019-07-17T12:35:50.000,25.2745
2019-07-17T12:37:50.000,25.2940
2019-07-17T12:39:50.000,25.3037
2019-07-17T12:41:50.000,25.3107
2019-07-17T12:43:50.000,25.3344
2019-07-17T12:45:50.000,25.3512
2019-07-17T12:47:50.000,25.3777
2019-07-17T12:49:50.000,25.4014
2019-07-17T12:51:50.000,25.4209
2019-07-17T12:53:50.000,25.4433
2019-07-17T12:55:50.000,25.4544
2019-07-17T12:57:50.000,25.4837
2019-07-17T12:59:50.000,25.5200
2019-07-17T13:01:50.000,25.6094
2019-07-17T13:03:50.000,25.6611
2019-07-17T13:05:50.000,25.7059
2019-07-17T13:07:50.000,25.7436
2019-07-17T13:09:50.000,25.7898
2019-07-17T13:11:50.000,25.8191
2019-07-17T13:13:50.000,25.8247
2019-07-17T13:15:50.000,25.8429
2019-07-17T13:17:50.000,25.8415
2019-07-17T13:19:50.000,25.8471
2019-07-17T13:21:50.000,25.8485
2019-07-17T13:23:50.000,25.8611
2019-07-17T13:25:50.000,25.8779
2019-07-17T13:27:50.000,25.8961
2019-07-17T13:29:50.000,25.9059
2019-07-17T13:31:50.000,25.9115
2019-07-17T13:33:50.000,25.9213
2019-07-17T13:35:50.000,25.9325
2019-07-17T13:37:50.000,25.9297
2019-07-17T13:39:50.000,25.9563
2019-07-17T13:41:50.000,25.9759
2019-07-17T13:43:50.000,25.9997
2019-07-17T13:45:50.000,26.0123
2019-07-17T13:47:50.000,26.0025
2019-07-17T13:49:50.000,26.0025
2019-07-17T13:51:50.000,26.0053
2019-07-17T13:53:50.000,26.0235
2019-07-17T13:55:50.000,26.0376
2019-07-17T13:57:50.000,26.0474
2019-07-17T13:59:50.000,26.0432
2019-07-17T14:01:50.000,26.0207
2019-07-17T14:03:50.000,26.0334
2019-07-17T14:05:50.000,26.0502
2019-07-17T14:07:50.000,26.0670
2019-07-17T14:09:50.000,26.0810
2019-07-17T14:11:50.000,26.1104
2019-07-17T14:13:50.000,26.1329
2019-07-17T14:15:50.000,26.1525
2019-07-17T14:17:50.000,26.1665
2019-07-17T14:19:50.000,26.1693
2019-07-17T14:21:50.000,26.1763
2019-07-17T14:23:50.000,26.2002
2019-07-17T14:25:50.000,26.2226
2019-07-17T14:27:50.000,26.2535
2019-07-17T14:29:50.000,26.3124
2019-07-17T14:31:50.000,26.3391
2019-07-17T14:33:50.000,26.3391
2019-07-17T14:35:50.000,26.3377
2019-07-17T14:37:50.000,26.3588
2019-07-17T14:39:50.000,26.3658
2019-07-17T14:41:50.000,26.4023
2019-07-17T14:43:50.000,26.4136
2019-07-17T14:45:50.000,26.4079
2019-07-17T14:47:50.000,26.4136
2019-07-17T14:49:50.000,26.4206
2019-07-17T14:51:50.000,26.4445
2019-07-17T14:53:50.000,26.4641
2019-07-17T14:55:50.000,26.5471
2019-07-17T14:57:50.000,26.7286
2019-07-17T14:59:50.000,26.8470
2019-07-17T15:01:50.000,26.8878
2019-07-17T15:03:50.000,26.9696
2019-07-17T15:05:50.000,27.3256
2019-07-17T15:07:50.000,28.2972
2019-07-17T15:09:50.000,30.1419
2019-07-17T15:11:50.000,31.8513
