ISO 8601 Time,Temperature (C)
2019-05-21T14:19:34.000,18.6258
2019-05-21T14:21:34.000,18.6409
2019-05-21T14:23:34.000,18.6546
2019-05-21T14:25:34.000,18.6655
2019-05-21T14:27:34.000,18.6887
2019-05-21T14:29:34.000,18.6997
2019-05-21T14:31:34.000,18.7147
2019-05-21T14:33:34.000,18.7270
2019-05-21T14:35:34.000,18.7339
2019-05-21T14:37:34.000,18.7311
2019-05-21T14:39:34.000,18.7380
2019-05-21T14:41:34.000,18.7544
2019-05-21T14:43:34.000,18.7708
2019-05-21T14:45:34.000,18.7940
2019-05-21T14:47:34.000,18.8200
2019-05-21T14:49:34.000,18.8364
2019-05-21T14:51:34.000,18.8542
2019-05-21T14:53:34.000,18.8747
2019-05-21T14:55:34.000,18.8925
2019-05-21T14:57:34.000,18.9103
2019-05-21T14:59:34.000,18.9267
2019-05-21T15:01:34.000,18.9472
2019-05-21T15:03:34.000,18.9622
2019-05-21T15:05:34.000,18.9800
2019-05-21T15:07:34.000,19.0005
2019-05-21T15:09:34.000,19.0210
2019-05-21T15:11:34.000,19.0388
2019-05-21T15:13:34.000,19.0566
2019-05-21T15:15:34.000,19.0757
2019-05-21T15:17:34.000,19.0880
2019-05-21T15:19:34.000,19.1030
2019-05-21T15:21:34.000,19.1154
2019-05-21T15:23:34.000,19.1195
2019-05-21T15:25:34.000,19.1277
2019-05-21T15:27:34.000,19.1413
2019-05-21T15:29:34.000,19.1454
2019-05-21T15:31:34.000,19.1536
2019-05-21T15:33:34.000,19.1577
2019-05-21T15:35:34.000,19.1632
2019-05-21T15:37:34.000,19.1673
2019-05-21T15:39:34.000,19.1741
2019-05-21T15:41:34.000,19.1810
2019-05-21T15:43:34.000,19.1632
2019-05-21T15:45:34.000,19.1468
2019-05-21T15:47:34.000,19.1318
2019-05-21T15:49:34.000,19.1181
2019-05-21T15:51:34.000,19.1071
2019-05-21T15:53:34.000,19.0921
2019-05-21T15:55:34.000,19.0798
2019-05-21T15:57:34.000,19.0634
2019-05-21T15:59:34.000,19.0593
2019-05-21T16:01:34.000,19.0607
2019-05-21T16:03:34.000,19.0716
2019-05-21T16:05:34.000,19.0784
2019-05-21T16:07:34.000,19.0907
2019-05-21T16:09:34.000,19.1003
2019-05-21T16:11:34.000,19.1113
2019-05-21T16:13:34.000,19.1277
2019-05-21T16:15:34.000,19.1427
2019-05-21T16:17:34.000,19.1646
2019-05-21T16:19:34.000,19.1796
2019-05-21T16:21:34.000,19.1974
2019-05-21T16:23:34.000,19.2111
2019-05-21T16:25:34.000,19.2234
2019-05-21T16:27:34.000,19.2343
2019-05-21T16:29:34.000,19.2439
2019-05-21T16:31:34.000,19.2548
2019-05-21T16:33:34.000,19.2671
2019-05-21T16:35:34.000,19.2808
2019-05-21T16:37:34.000,19.3013
2019-05-21T16:39:34.000,19.3232
2019-05-21T16:41:34.000,19.3410
2019-05-21T16:43:34.000,19.3546
2019-05-21T16:45:34.000,19.3697
2019-05-21T16:47:34.000,19.3820
2019-05-21T16:49:34.000,19.3943
2019-05-21T16:51:34.000,19.4052
2019-05-21T16:53:34.000,19.4189
2019-05-21T16:55:34.000,19.4271
2019-05-21T16:57:34.000,19.4380
2019-05-21T16:59:34.000,19.4380
2019-05-21T17:01:34.000,19.4367
2019-05-21T17:03:34.000,19.4353
2019-05-21T17:05:34.000,19.4380
2019-05-21T17:07:34.000,19.4298
2019-05-21T17:09:34.000,19.4216
2019-05-21T17:11:34.000,19.4244
2019-05-21T17:13:34.000,19.4326
2019-05-21T17:15:34.000,19.4312
2019-05-21T17:17:34.000,19.4121
2019-05-21T17:19:34.000,19.3820
2019-05-21T17:21:34.000,19.3492
2019-05-21T17:23:34.000,19.3341
2019-05-21T17:25:34.000,19.3163
2019-05-21T17:27:34.000,19.3218
2019-05-21T17:29:34.000,19.3382
2019-05-21T17:31:34.000,19.3601
2019-05-21T17:33:34.000,19.3710
2019-05-21T17:35:34.000,19.3724
2019-05-21T17:37:34.000,19.3875
2019-05-21T17:39:34.000,19.4011
2019-05-21T17:41:34.000,19.4134
2019-05-21T17:43:34.000,19.4107
2019-05-21T17:45:34.000,19.4066
2019-05-21T17:47:34.000,19.4039
2019-05-21T17:49:34.000,19.3970
2019-05-21T17:51:34.000,19.3833
2019-05-21T17:53:34.000,19.3710
2019-05-21T17:55:34.000,19.3697
2019-05-21T17:57:34.000,19.3697
2019-05-21T17:59:34.000,19.3710
2019-05-21T18:01:34.000,19.3669
2019-05-21T18:03:34.000,19.3369
2019-05-21T18:05:34.000,19.3027
2019-05-21T18:07:34.000,19.2767
2019-05-21T18:09:34.000,19.2493
2019-05-21T18:11:34.000,19.2193
2019-05-21T18:13:34.000,19.1919
2019-05-21T18:15:34.000,19.1659
2019-05-21T18:17:34.000,19.1331
2019-05-21T18:19:34.000,19.1126
2019-05-21T18:21:34.000,19.0989
2019-05-21T18:23:34.000,19.0976
2019-05-21T18:25:34.000,19.1126
2019-05-21T18:27:34.000,19.1236
2019-05-21T18:29:34.000,19.1017
2019-05-21T18:31:34.000,19.0784
2019-05-21T18:33:34.000,19.0743
2019-05-21T18:35:34.000,19.0839
2019-05-21T18:37:34.000,19.0812
2019-05-21T18:39:34.000,19.0579
2019-05-21T18:41:34.000,19.0292
2019-05-21T18:43:34.000,19.0142
2019-05-21T18:45:34.000,18.9991
2019-05-21T18:47:34.000,18.9882
2019-05-21T18:49:34.000,18.9827
2019-05-21T18:51:34.000,18.9841
2019-05-21T18:53:34.000,18.9827
2019-05-21T18:55:34.000,18.9718
2019-05-21T18:57:34.000,18.9650
2019-05-21T18:59:34.000,18.9171
2019-05-21T19:01:34.000,18.8856
2019-05-21T19:03:34.000,18.8774
2019-05-21T19:05:34.000,18.8774
2019-05-21T19:07:34.000,18.8802
2019-05-21T19:09:34.000,18.8774
2019-05-21T19:11:34.000,18.8747
2019-05-21T19:13:34.000,18.8720
2019-05-21T19:15:34.000,18.8542
2019-05-21T19:17:34.000,18.8132
2019-05-21T19:19:34.000,18.7722
2019-05-21T19:21:34.000,18.7284
2019-05-21T19:23:34.000,18.7079
2019-05-21T19:25:34.000,18.7106
2019-05-21T19:27:34.000,18.7380
2019-05-21T19:29:34.000,18.7681
2019-05-21T19:31:34.000,18.7954
2019-05-21T19:33:34.000,18.8145
2019-05-21T19:35:34.000,18.8214
2019-05-21T19:37:34.000,18.8200
2019-05-21T19:39:34.000,18.7995
2019-05-21T19:41:34.000,18.7995
2019-05-21T19:43:34.000,18.8050
2019-05-21T19:45:34.000,18.8200
2019-05-21T19:47:34.000,18.8310
2019-05-21T19:49:34.000,18.8405
2019-05-21T19:51:34.000,18.8487
2019-05-21T19:53:34.000,18.8597
2019-05-21T19:55:34.000,18.8720
2019-05-21T19:57:34.000,18.8720
2019-05-21T19:59:34.000,18.8761
2019-05-21T20:01:34.000,18.8815
2019-05-21T20:03:34.000,18.8815
2019-05-21T20:05:34.000,18.8747
2019-05-21T20:07:34.000,18.8651
2019-05-21T20:09:34.000,18.8501
2019-05-21T20:11:34.000,18.8310
2019-05-21T20:13:34.000,18.8159
2019-05-21T20:15:34.000,18.8063
2019-05-21T20:17:34.000,18.7845
2019-05-21T20:19:34.000,18.7653
2019-05-21T20:21:34.000,18.7380
2019-05-21T20:23:34.000,18.7147
2019-05-21T20:25:34.000,18.6942
2019-05-21T20:27:34.000,18.6587
2019-05-21T20:29:34.000,18.6341
2019-05-21T20:31:34.000,18.6094
2019-05-21T20:33:34.000,18.5848
2019-05-21T20:35:34.000,18.5588
2019-05-21T20:37:34.000,18.5370
2019-05-21T20:39:34.000,18.5165
2019-05-21T20:41:34.000,18.4932
2019-05-21T20:43:34.000,18.4741
2019-05-21T20:45:34.000,18.4604
2019-05-21T20:47:34.000,18.4453
2019-05-21T20:49:34.000,18.4303
2019-05-21T20:51:34.000,18.4180
2019-05-21T20:53:34.000,18.4029
2019-05-21T20:55:34.000,18.3879
2019-05-21T20:57:34.000,18.3701
2019-05-21T20:59:34.000,18.3647
2019-05-21T21:01:34.000,18.3523
2019-05-21T21:03:34.000,18.3469
2019-05-21T21:05:34.000,18.3387
2019-05-21T21:07:34.000,18.3305
2019-05-21T21:09:34.000,18.3250
2019-05-21T21:11:34.000,18.3209
2019-05-21T21:13:34.000,18.3154
2019-05-21T21:15:34.000,18.3127
2019-05-21T21:17:34.000,18.3058
2019-05-21T21:19:34.000,18.2990
2019-05-21T21:21:34.000,18.2949
2019-05-21T21:23:34.000,18.2881
2019-05-21T21:25:34.000,18.2840
2019-05-21T21:27:34.000,18.2799
2019-05-21T21:29:34.000,18.2744
2019-05-21T21:31:34.000,18.2703
2019-05-21T21:33:34.000,18.2634
2019-05-21T21:35:34.000,18.2566
2019-05-21T21:37:34.000,18.2552
2019-05-21T21:39:34.000,18.2539
2019-05-21T21:41:34.000,18.2511
2019-05-21T21:43:34.000,18.2498
2019-05-21T21:45:34.000,18.2484
2019-05-21T21:47:34.000,18.2429
2019-05-21T21:49:34.000,18.2334
2019-05-21T21:51:34.000,18.2320
2019-05-21T21:53:34.000,18.2238
2019-05-21T21:55:34.000,18.2128
2019-05-21T21:57:34.000,18.2019
2019-05-21T21:59:34.000,18.1882
2019-05-21T22:01:34.000,18.1773
2019-05-21T22:03:34.000,18.1568
2019-05-21T22:05:34.000,18.1485
2019-05-21T22:07:34.000,18.1403
2019-05-21T22:09:34.000,18.1349
2019-05-21T22:11:34.000,18.1226
2019-05-21T22:13:34.000,18.1130
2019-05-21T22:15:34.000,18.0993
2019-05-21T22:17:34.000,18.0856
2019-05-21T22:19:34.000,18.0706
2019-05-21T22:21:34.000,18.0596
2019-05-21T22:23:34.000,18.0405
2019-05-21T22:25:34.000,18.0227
2019-05-21T22:27:34.000,18.0104
2019-05-21T22:29:34.000,17.9940
2019-05-21T22:31:34.000,17.9748
2019-05-21T22:33:34.000,17.9488
2019-05-21T22:35:34.000,17.8996
2019-05-21T22:37:34.000,17.8476
2019-05-21T22:39:34.000,17.7627
2019-05-21T22:41:34.000,17.6683
2019-05-21T22:43:34.000,17.5821
2019-05-21T22:45:34.000,17.5123
2019-05-21T22:47:34.000,17.4726
2019-05-21T22:49:34.000,17.4342
2019-05-21T22:51:34.000,17.4082
2019-05-21T22:53:34.000,17.3849
2019-05-21T22:55:34.000,17.1521
2019-05-21T22:57:34.000,16.8561
2019-05-21T22:59:34.000,16.5764
2019-05-21T23:01:34.000,16.3143
2019-05-21T23:03:34.000,16.1042
2019-05-21T23:05:34.000,15.9284
2019-05-21T23:07:34.000,15.7992
2019-05-21T23:09:34.000,15.7153
2019-05-21T23:11:34.000,15.6493
2019-05-21T23:13:34.000,15.5873
2019-05-21T23:15:34.000,15.5254
2019-05-21T23:17:34.000,15.4649
2019-05-21T23:19:34.000,15.3988
2019-05-21T23:21:34.000,15.3341
2019-05-21T23:23:34.000,15.2624
2019-05-21T23:25:34.000,15.1894
2019-05-21T23:27:34.000,15.1067
2019-05-21T23:29:34.000,15.0212
2019-05-21T23:31:34.000,14.9288
2019-05-21T23:33:34.000,14.8502
2019-05-21T23:35:34.000,14.7618
2019-05-21T23:37:34.000,14.6803
2019-05-21T23:39:34.000,14.5975
2019-05-21T23:41:34.000,14.5270
2019-05-21T23:43:34.000,14.4634
2019-05-21T23:45:34.000,14.4067
2019-05-21T23:47:34.000,14.3749
2019-05-21T23:49:34.000,14.3472
2019-05-21T23:51:34.000,14.3210
2019-05-21T23:53:34.000,14.3044
2019-05-21T23:55:34.000,14.2836
2019-05-21T23:57:34.000,14.2448
2019-05-21T23:59:34.000,14.2089
2019-05-22T00:01:34.000,14.1826
2019-05-22T00:03:34.000,14.1410
2019-05-22T00:05:34.000,14.0953
2019-05-22T00:07:34.000,14.0288
2019-05-22T00:09:34.000,13.9706
2019-05-22T00:11:34.000,13.9124
2019-05-22T00:13:34.000,13.8694
2019-05-22T00:15:34.000,13.8167
2019-05-22T00:17:34.000,13.7501
2019-05-22T00:19:34.000,13.6974
2019-05-22T00:21:34.000,13.6529
2019-05-22T00:23:34.000,13.6002
2019-05-22T00:25:34.000,13.5599
2019-05-22T00:27:34.000,13.5293
2019-05-22T00:29:34.000,13.5029
2019-05-22T00:31:34.000,13.4779
2019-05-22T00:33:34.000,13.4473
2019-05-22T00:35:34.000,13.4251
2019-05-22T00:37:34.000,13.4028
2019-05-22T00:39:34.000,13.3903
2019-05-22T00:41:34.000,13.3667
2019-05-22T00:43:34.000,13.3541
2019-05-22T00:45:34.000,13.3361
2019-05-22T00:47:34.000,13.3222
2019-05-22T00:49:34.000,13.2915
2019-05-22T00:51:34.000,13.2554
2019-05-22T00:53:34.000,13.2303
2019-05-22T00:55:34.000,13.2025
2019-05-22T00:57:34.000,13.1899
2019-05-22T00:59:34.000,13.1607
2019-05-22T01:01:34.000,13.1356
2019-05-22T01:03:34.000,13.1106
2019-05-22T01:05:34.000,13.0938
2019-05-22T01:07:34.000,13.0743
2019-05-22T01:09:34.000,13.0562
2019-05-22T01:11:34.000,13.0465
2019-05-22T01:13:34.000,13.0353
2019-05-22T01:15:34.000,13.0214
2019-05-22T01:17:34.000,13.0019
2019-05-22T01:19:34.000,12.9837
2019-05-22T01:21:34.000,12.9754
2019-05-22T01:23:34.000,12.9726
2019-05-22T01:25:34.000,12.9726
2019-05-22T01:27:34.000,12.9600
2019-05-22T01:29:34.000,12.9321
2019-05-22T01:31:34.000,12.9112
2019-05-22T01:33:34.000,12.8805
2019-05-22T01:35:34.000,12.8596
2019-05-22T01:37:34.000,12.8359
2019-05-22T01:39:34.000,12.8233
2019-05-22T01:41:34.000,12.8191
2019-05-22T01:43:34.000,12.8136
2019-05-22T01:45:34.000,12.8233
2019-05-22T01:47:34.000,12.8233
2019-05-22T01:49:34.000,12.8247
2019-05-22T01:51:34.000,12.8191
2019-05-22T01:53:34.000,12.8094
2019-05-22T01:55:34.000,12.7926
2019-05-22T01:57:34.000,12.7801
2019-05-22T01:59:34.000,12.7689
2019-05-22T02:01:34.000,12.7577
2019-05-22T02:03:34.000,12.7507
2019-05-22T02:05:34.000,12.7535
2019-05-22T02:07:34.000,12.7577
2019-05-22T02:09:34.000,12.7605
2019-05-22T02:11:34.000,12.7675
2019-05-22T02:13:34.000,12.7689
2019-05-22T02:15:34.000,12.7717
2019-05-22T02:17:34.000,12.7731
2019-05-22T02:19:34.000,12.7731
2019-05-22T02:21:34.000,12.7759
2019-05-22T02:23:34.000,12.7787
2019-05-22T02:25:34.000,12.7773
2019-05-22T02:27:34.000,12.7814
2019-05-22T02:29:34.000,12.7912
2019-05-22T02:31:34.000,12.8010
2019-05-22T02:33:34.000,12.8080
2019-05-22T02:35:34.000,12.8177
2019-05-22T02:37:34.000,12.8233
2019-05-22T02:39:34.000,12.8289
2019-05-22T02:41:34.000,12.8331
2019-05-22T02:43:34.000,12.8401
2019-05-22T02:45:34.000,12.8512
2019-05-22T02:47:34.000,12.8554
2019-05-22T02:49:34.000,12.8624
2019-05-22T02:51:34.000,12.8666
2019-05-22T02:53:34.000,12.8736
2019-05-22T02:55:34.000,12.8805
2019-05-22T02:57:34.000,12.8889
2019-05-22T02:59:34.000,12.8959
2019-05-22T03:01:34.000,12.8987
2019-05-22T03:03:34.000,12.9042
2019-05-22T03:05:34.000,12.9084
2019-05-22T03:07:34.000,12.9070
2019-05-22T03:09:34.000,12.9126
2019-05-22T03:11:34.000,12.9210
2019-05-22T03:13:34.000,12.9294
2019-05-22T03:15:34.000,12.9294
2019-05-22T03:17:34.000,12.9294
2019-05-22T03:19:34.000,12.9391
2019-05-22T03:21:34.000,12.9377
2019-05-22T03:23:34.000,12.9461
2019-05-22T03:25:34.000,12.9545
2019-05-22T03:27:34.000,12.9614
2019-05-22T03:29:34.000,12.9670
2019-05-22T03:31:34.000,12.9754
2019-05-22T03:33:34.000,12.9837
2019-05-22T03:35:34.000,12.9893
2019-05-22T03:37:34.000,12.9935
2019-05-22T03:39:34.000,13.0046
2019-05-22T03:41:34.000,13.0116
2019-05-22T03:43:34.000,13.0172
2019-05-22T03:45:34.000,13.0269
2019-05-22T03:47:34.000,13.0325
2019-05-22T03:49:34.000,13.0381
2019-05-22T03:51:34.000,13.0465
2019-05-22T03:53:34.000,13.0534
2019-05-22T03:55:34.000,13.0618
2019-05-22T03:57:34.000,13.0660
2019-05-22T03:59:34.000,13.0743
2019-05-22T04:01:34.000,13.0771
2019-05-22T04:03:34.000,13.0869
2019-05-22T04:05:34.000,13.0910
2019-05-22T04:07:34.000,13.1050
2019-05-22T04:09:34.000,13.1106
2019-05-22T04:11:34.000,13.1147
2019-05-22T04:13:34.000,13.1245
2019-05-22T04:15:34.000,13.1356
2019-05-22T04:17:34.000,13.1426
2019-05-22T04:19:34.000,13.1537
2019-05-22T04:21:34.000,13.1649
2019-05-22T04:23:34.000,13.1677
2019-05-22T04:25:34.000,13.1774
2019-05-22T04:27:34.000,13.1858
2019-05-22T04:29:34.000,13.1969
2019-05-22T04:31:34.000,13.2094
2019-05-22T04:33:34.000,13.2317
2019-05-22T04:35:34.000,13.2484
2019-05-22T04:37:34.000,13.2568
2019-05-22T04:39:34.000,13.2623
2019-05-22T04:41:34.000,13.2721
2019-05-22T04:43:34.000,13.2888
2019-05-22T04:45:34.000,13.2985
2019-05-22T04:47:34.000,13.3082
2019-05-22T04:49:34.000,13.3110
2019-05-22T04:51:34.000,13.3166
2019-05-22T04:53:34.000,13.3222
2019-05-22T04:55:34.000,13.3277
2019-05-22T04:57:34.000,13.3319
2019-05-22T04:59:34.000,13.3402
2019-05-22T05:01:34.000,13.3514
2019-05-22T05:03:34.000,13.3625
2019-05-22T05:05:34.000,13.3708
2019-05-22T05:07:34.000,13.3764
2019-05-22T05:09:34.000,13.3945
2019-05-22T05:11:34.000,13.4084
2019-05-22T05:13:34.000,13.4126
2019-05-22T05:15:34.000,13.4139
2019-05-22T05:17:34.000,13.4223
2019-05-22T05:19:34.000,13.4265
2019-05-22T05:21:34.000,13.4306
2019-05-22T05:23:34.000,13.4334
2019-05-22T05:25:34.000,13.4376
2019-05-22T05:27:34.000,13.4431
2019-05-22T05:29:34.000,13.4557
2019-05-22T05:31:34.000,13.4654
2019-05-22T05:33:34.000,13.4835
2019-05-22T05:35:34.000,13.4946
2019-05-22T05:37:34.000,13.5196
2019-05-22T05:39:34.000,13.5238
2019-05-22T05:41:34.000,13.5404
2019-05-22T05:43:34.000,13.5627
2019-05-22T05:45:34.000,13.5891
2019-05-22T05:47:34.000,13.6099
2019-05-22T05:49:34.000,13.6293
2019-05-22T05:51:34.000,13.6446
2019-05-22T05:53:34.000,13.6724
2019-05-22T05:55:34.000,13.7043
2019-05-22T05:57:34.000,13.7293
2019-05-22T05:59:34.000,13.7557
2019-05-22T06:01:34.000,13.7834
2019-05-22T06:03:34.000,13.8098
2019-05-22T06:05:34.000,13.8458
2019-05-22T06:07:34.000,13.8902
2019-05-22T06:09:34.000,13.9290
2019-05-22T06:11:34.000,13.9831
2019-05-22T06:13:34.000,14.0579
2019-05-22T06:15:34.000,14.0953
2019-05-22T06:17:34.000,14.1313
2019-05-22T06:19:34.000,14.1770
2019-05-22T06:21:34.000,14.2213
2019-05-22T06:23:34.000,14.2559
2019-05-22T06:25:34.000,14.2767
2019-05-22T06:27:34.000,14.2891
2019-05-22T06:29:34.000,14.3154
2019-05-22T06:31:34.000,14.3210
2019-05-22T06:33:34.000,14.3320
2019-05-22T06:35:34.000,14.3431
2019-05-22T06:37:34.000,14.3638
2019-05-22T06:39:34.000,14.3777
2019-05-22T06:41:34.000,14.3929
2019-05-22T06:43:34.000,14.4039
2019-05-22T06:45:34.000,14.4261
2019-05-22T06:47:34.000,14.4606
2019-05-22T06:49:34.000,14.4924
2019-05-22T06:51:34.000,14.5146
2019-05-22T06:53:34.000,14.5422
2019-05-22T06:55:34.000,14.5781
2019-05-22T06:57:34.000,14.6099
2019-05-22T06:59:34.000,14.6334
2019-05-22T07:01:34.000,14.6624
2019-05-22T07:03:34.000,14.6983
2019-05-22T07:05:34.000,14.7218
2019-05-22T07:07:34.000,14.7439
2019-05-22T07:09:34.000,14.7591
2019-05-22T07:11:34.000,14.7756
2019-05-22T07:13:34.000,14.7949
2019-05-22T07:15:34.000,14.8170
2019-05-22T07:17:34.000,14.8419
2019-05-22T07:19:34.000,14.8543
2019-05-22T07:21:34.000,14.8764
2019-05-22T07:23:34.000,14.8957
2019-05-22T07:25:34.000,14.9150
2019-05-22T07:27:34.000,14.9371
2019-05-22T07:29:34.000,14.9647
2019-05-22T07:31:34.000,14.9881
2019-05-22T07:33:34.000,15.0116
2019-05-22T07:35:34.000,15.0350
2019-05-22T07:37:34.000,15.0612
2019-05-22T07:39:34.000,15.0874
2019-05-22T07:41:34.000,15.1053
2019-05-22T07:43:34.000,15.1384
2019-05-22T07:45:34.000,15.1660
2019-05-22T07:47:34.000,15.1990
2019-05-22T07:49:34.000,15.2280
2019-05-22T07:51:34.000,15.2583
2019-05-22T07:53:34.000,15.2886
2019-05-22T07:55:34.000,15.3134
2019-05-22T07:57:34.000,15.3409
2019-05-22T07:59:34.000,15.3685
2019-05-22T08:01:34.000,15.3974
2019-05-22T08:03:34.000,15.4249
2019-05-22T08:05:34.000,15.4538
2019-05-22T08:07:34.000,15.4717
2019-05-22T08:09:34.000,15.4731
2019-05-22T08:11:34.000,15.4841
2019-05-22T08:13:34.000,15.4841
2019-05-22T08:15:34.000,15.4910
2019-05-22T08:17:34.000,15.4993
2019-05-22T08:19:34.000,15.5006
2019-05-22T08:21:34.000,15.5158
2019-05-22T08:23:34.000,15.5295
2019-05-22T08:25:34.000,15.5502
2019-05-22T08:27:34.000,15.5584
2019-05-22T08:29:34.000,15.5763
2019-05-22T08:31:34.000,15.5942
2019-05-22T08:33:34.000,15.6080
2019-05-22T08:35:34.000,15.6259
2019-05-22T08:37:34.000,15.6437
2019-05-22T08:39:34.000,15.6603
2019-05-22T08:41:34.000,15.6823
2019-05-22T08:43:34.000,15.6946
2019-05-22T08:45:34.000,15.7056
2019-05-22T08:47:34.000,15.7153
2019-05-22T08:49:34.000,15.7332
2019-05-22T08:51:34.000,15.7497
2019-05-22T08:53:34.000,15.7662
2019-05-22T08:55:34.000,15.7923
2019-05-22T08:57:34.000,15.8129
2019-05-22T08:59:34.000,15.8212
2019-05-22T09:01:34.000,15.8308
2019-05-22T09:03:34.000,15.8349
2019-05-22T09:05:34.000,15.8404
2019-05-22T09:07:34.000,15.8445
2019-05-22T09:09:34.000,15.8596
2019-05-22T09:11:34.000,15.8816
2019-05-22T09:13:34.000,15.8954
2019-05-22T09:15:34.000,15.9105
2019-05-22T09:17:34.000,15.9242
2019-05-22T09:19:34.000,15.9284
2019-05-22T09:21:34.000,15.9407
2019-05-22T09:23:34.000,15.9187
2019-05-22T09:25:34.000,15.8789
2019-05-22T09:27:34.000,15.8431
2019-05-22T09:29:34.000,15.8404
2019-05-22T09:31:34.000,15.8390
2019-05-22T09:33:34.000,15.8390
2019-05-22T09:35:34.000,15.8445
2019-05-22T09:37:34.000,15.8528
2019-05-22T09:39:34.000,15.8569
2019-05-22T09:41:34.000,15.8748
2019-05-22T09:43:34.000,15.8926
2019-05-22T09:45:34.000,15.9187
2019-05-22T09:47:34.000,15.9325
2019-05-22T09:49:34.000,15.9476
2019-05-22T09:51:34.000,15.9531
2019-05-22T09:53:34.000,15.9723
2019-05-22T09:55:34.000,15.9930
2019-05-22T09:57:34.000,16.0053
2019-05-22T09:59:34.000,16.0218
2019-05-22T10:01:34.000,16.0259
2019-05-22T10:03:34.000,16.0342
2019-05-22T10:05:34.000,16.0328
2019-05-22T10:07:34.000,16.0136
2019-05-22T10:09:34.000,15.9998
2019-05-22T10:11:34.000,15.9998
2019-05-22T10:13:34.000,15.9916
2019-05-22T10:15:34.000,15.9792
2019-05-22T10:17:34.000,15.9806
2019-05-22T10:19:34.000,15.9875
2019-05-22T10:21:34.000,15.9888
2019-05-22T10:23:34.000,15.9847
2019-05-22T10:25:34.000,15.9861
2019-05-22T10:27:34.000,15.9861
2019-05-22T10:29:34.000,15.9820
2019-05-22T10:31:34.000,15.9875
2019-05-22T10:33:34.000,15.9971
2019-05-22T10:35:34.000,16.0191
2019-05-22T10:37:34.000,16.0204
2019-05-22T10:39:34.000,16.0177
2019-05-22T10:41:34.000,16.0136
2019-05-22T10:43:34.000,16.0053
2019-05-22T10:45:34.000,16.0067
2019-05-22T10:47:34.000,16.0053
2019-05-22T10:49:34.000,16.0136
2019-05-22T10:51:34.000,16.0039
2019-05-22T10:53:34.000,16.0136
2019-05-22T10:55:34.000,16.0246
2019-05-22T10:57:34.000,16.0177
2019-05-22T10:59:34.000,16.0108
2019-05-22T11:01:34.000,16.0273
2019-05-22T11:03:34.000,16.0383
2019-05-22T11:05:34.000,16.0259
2019-05-22T11:07:34.000,16.0287
2019-05-22T11:09:34.000,16.0300
2019-05-22T11:11:34.000,16.0424
2019-05-22T11:13:34.000,16.0534
2019-05-22T11:15:34.000,16.0589
2019-05-22T11:17:34.000,16.0671
2019-05-22T11:19:34.000,16.0740
2019-05-22T11:21:34.000,16.0960
2019-05-22T11:23:34.000,16.0919
2019-05-22T11:25:34.000,16.1083
2019-05-22T11:27:34.000,16.1317
2019-05-22T11:29:34.000,16.1509
2019-05-22T11:31:34.000,16.1592
2019-05-22T11:33:34.000,16.1770
2019-05-22T11:35:34.000,16.1962
2019-05-22T11:37:34.000,16.1949
2019-05-22T11:39:34.000,16.2113
2019-05-22T11:41:34.000,16.2237
2019-05-22T11:43:34.000,16.2443
2019-05-22T11:45:34.000,16.2635
2019-05-22T11:47:34.000,16.2937
2019-05-22T11:49:34.000,16.3198
2019-05-22T11:51:34.000,16.3459
2019-05-22T11:53:34.000,16.3774
2019-05-22T11:55:34.000,16.4090
2019-05-22T11:57:34.000,16.4323
2019-05-22T11:59:34.000,16.4543
2019-05-22T12:01:34.000,16.4570
2019-05-22T12:03:34.000,16.4790
2019-05-22T12:05:34.000,16.5078
2019-05-22T12:07:34.000,16.5325
2019-05-22T12:09:34.000,16.5613
2019-05-22T12:11:34.000,16.5791
2019-05-22T12:13:34.000,16.5832
2019-05-22T12:15:34.000,16.5942
2019-05-22T12:17:34.000,16.5956
2019-05-22T12:19:34.000,16.6134
2019-05-22T12:21:34.000,16.6326
2019-05-22T12:23:34.000,16.6477
2019-05-22T12:25:34.000,16.6642
2019-05-22T12:27:34.000,16.6875
2019-05-22T12:29:34.000,16.7218
2019-05-22T12:31:34.000,16.7464
2019-05-22T12:33:34.000,16.7615
2019-05-22T12:35:34.000,16.7958
2019-05-22T12:37:34.000,16.7286
2019-05-22T12:39:34.000,16.5819
2019-05-22T12:41:34.000,16.4694
2019-05-22T12:43:34.000,16.3857
2019-05-22T12:45:34.000,16.3143
2019-05-22T12:47:34.000,16.2470
2019-05-22T12:49:34.000,16.1962
2019-05-22T12:51:34.000,16.1276
2019-05-22T12:53:34.000,16.0671
2019-05-22T12:55:34.000,15.9545
2019-05-22T12:57:34.000,15.8267
2019-05-22T12:59:34.000,15.7469
2019-05-22T13:01:34.000,15.7043
2019-05-22T13:03:34.000,15.6809
2019-05-22T13:05:34.000,15.6630
2019-05-22T13:07:34.000,15.6341
2019-05-22T13:09:34.000,15.6204
2019-05-22T13:11:34.000,15.6011
2019-05-22T13:13:34.000,15.5736
2019-05-22T13:15:34.000,15.5667
2019-05-22T13:17:34.000,15.5584
2019-05-22T13:19:34.000,15.5681
2019-05-22T13:21:34.000,15.5708
2019-05-22T13:23:34.000,15.5887
2019-05-22T13:25:34.000,15.6162
2019-05-22T13:27:34.000,15.6479
2019-05-22T13:29:34.000,15.6919
2019-05-22T13:31:34.000,15.7400
2019-05-22T13:33:34.000,15.7992
2019-05-22T13:35:34.000,15.8514
